filename,time,Scenes,driverID,ques_score,style_score,car_name,x,y,veh_speed,test_a,test_jerk,emotion,emo_p,emo_a,emo_d,test_throttle,test_brake,test_steer,chuflag,TTC,delta_dist,longit_dist,delta_v,test_throttle_a
20_10_0,64886.542968,brake,20,1,42,"['tester', 'bra0']","[-8.324005126953125, 11.81402587890625]","[1.318572998046875, 0.0]","[34.16690853585785, 13.291597377242026]","[-6.2238482957323, -25.51832335690932]",82.96699018410422,0,-0.55333354,-0.82746029,0.23333333,0.0,0.0,-0.0024874962400645,"[[True, False, False, True]]",0.964681716734452,20.181152780357515,1.318572998046875,20.875311158615823,0.0
20_10_0,64886.575045,brake,20,1,42,"['tester', 'bra0']","[-8.03863525390625, 11.91064453125]","[1.31646728515625, 0.0]","[33.49629765811665, 10.333862574810182]","[-5.807301162658117, -25.613149632841907]",12.985850706844223,0,-0.55333354,-0.82746029,0.23333333,0.0,0.0,-0.0024874962400645,"[[True, False, False, True]]",0.8612773101535429,19.992669908227125,1.31646728515625,23.16243508330647,0.0
20_10_0,64886.613464,brake,20,1,42,"['tester', 'bra0']","[-7.72216796875, 11.98956298828125]","[1.31396484375, 0.0]","[32.789825011464806, 7.006621734411377]","[-5.107951842238204, -24.05667942110831]",18.20321508487584,0,-0.55333354,-0.82746029,0.23333333,0.0,0.0,-0.0024874962400645,"[[True, False, False, True]]",0.7645183084979329,19.75547622642884,1.31396484375,25.78320327705343,0.0
20_10_0,64886.64141,brake,20,1,42,"['tester', 'bra0']","[-7.442108154296875, 12.03369140625]","[1.311676025390625, 0.0]","[32.19091094886218, 4.011779275940471]","[-5.953088721862681, -29.768148681971475]",-30.24178343178905,0,-0.55333354,-0.82746029,0.23333333,0.0,0.0,-0.0024874962400645,"[[True, False, False, True]]",0.6911426436628576,19.51991963400932,1.311676025390625,28.17913167292172,0.0
20_10_0,64886.67256,brake,20,1,42,"['tester', 'bra0']","[-7.106170654296875, 12.052947998046875]","[1.308807373046875, 0.0]","[31.5125183355165, 0.7230220536198263]","[-6.049515010617635, -29.327244712448117]",-3.095546990277184,0,-0.55333354,-0.82746029,0.23333333,0.0,0.0,-0.0024874962400645,"[[True, False, False, True]]",0.6222615166201583,19.20377057440356,1.308807373046875,30.789496281896675,0.0
20_10_0,64886.704594,brake,20,1,42,"['tester', 'bra0']","[-6.8663330078125, 12.053009033203125]","[1.306640625, 0.0]","[31.020840819136897, 0.0002634152578464335]","[-4.263504022863105, -6.267287519887883]",55.75360515579208,0,-0.55333354,-0.82746029,0.23333333,0.0,0.0,-0.0024874962400645,"[[True, False, False, True]]",0.6098965146486863,18.96440911254136,1.306640625,31.02057740387905,0.0
20_10_0,64886.74158,brake,20,1,42,"['tester', 'bra0']","[-6.59246826171875, 12.053131103515625]","[1.30419921875, 0.0]","[30.515966311794084, 0.004265631586346508]","[-3.791783883348296, 0.030058042446923797]",12.754018805102405,0,-0.55333354,-0.82746029,0.23333333,0.0,0.0,-0.0024874962400645,"[[True, False, False, True]]",0.6110966924019859,18.691155964546887,1.30419921875,30.51170068020774,0.0
20_10_0,64886.770165,brake,20,1,42,"['tester', 'bra0']","[-6.3270263671875, 12.05328369140625]","[1.301788330078125, 0.0]","[30.021168325828146, 0.003750621122407972]","[-4.808252054939237, -0.005004668959420808]",-35.55949524541527,0,-0.55333354,-0.82746029,0.23333333,0.0,0.0,-0.0024874962400645,"[[True, False, False, True]]",0.6123214941208059,18.42635207268032,1.301788330078125,30.01741770470574,0.0
20_10_0,64886.807884,brake,20,1,42,"['tester', 'bra0']","[-6.026031494140625, 12.053497314453125]","[1.29888916015625, 0.0]","[29.457710064535533, 0.002037346987336593]","[-4.149531633731163, -0.012617234867446746]",17.463888788392875,0,-0.55333354,-0.82746029,0.23333333,0.0,0.0,-0.0024874962400645,"[[True, False, False, True]]",0.6137876728180404,18.12612686127797,1.29888916015625,29.4556727175482,0.0
20_10_0,64886.836102,brake,20,1,42,"['tester', 'bra0']","[-5.78521728515625, 12.05364990234375]","[1.296478271484375, 0.0]","[29.095448481578586, 0.002997520900103717]","[-3.56610027251867, 0.009451944708117468]",20.67585800635976,0,-0.55333354,-0.82746029,0.23333333,0.0,0.0,-0.0024874962400645,"[[True, False, False, True]]",0.613178560019268,17.885917321784067,1.296478271484375,29.092450960678484,0.0
20_10_0,64886.873392,brake,20,1,42,"['tester', 'bra0']","[-5.489105224609375, 12.0538330078125]","[1.293426513671875, 0.0]","[28.544355671395405, 0.0018253940168647298]","[-4.105157848246865, -0.008731316730969928]",-14.45582128520065,0,-0.55333354,-0.82746029,0.23333333,0.0,0.0,-0.0024874962400645,"[[True, False, False, True]]",0.614624494112408,17.59055524913408,1.293426513671875,28.54253027737854,0.0
20_10_0,64886.901132,brake,20,1,42,"['tester', 'bra0']","[-5.26434326171875, 12.053924560546875]","[1.291107177734375, 0.0]","[28.048028170665845, 0.0013267512246134463]","[-4.970034254289272, -0.004993218700355058]",-31.177952635669605,0,-0.55333354,-0.82746029,0.23333333,0.0,0.0,-0.0024874962400645,"[[True, False, False, True]]",0.6174796659068457,17.366328285164894,1.291107177734375,28.04670141944123,0.0
20_10_0,64886.933872,brake,20,1,42,"['tester', 'bra0']","[-4.98040771484375, 12.054046630859375]","[1.28802490234375, 0.0]","[27.52187281626211, 0.0018915320349721734]","[-4.46408873248431, 0.0047918008070124835]",15.4534368285958,0,-0.55333354,-0.82746029,0.23333333,0.0,0.0,-0.0024874962400645,"[[True, False, False, True]]",0.618984953869365,17.083080606404152,1.28802490234375,27.51998128422714,0.0
20_10_0,64886.965675,brake,20,1,42,"['tester', 'bra0']","[-4.759613037109375, 12.054168701171875]","[1.28564453125, 0.0]","[27.191820616380138, 0.0009829400785567588]","[-2.8827835939862543, -0.007935938577348946]",49.72188594144391,0,-0.55333354,-0.82746029,0.23333333,0.0,0.0,-0.0024874962400645,"[[True, False, False, True]]",0.6183620357137968,16.862862693009543,1.28564453125,27.19083767630158,0.0
20_10_0,64886.997158,brake,20,1,42,"['tester', 'bra0']","[-4.52239990234375, 12.05419921875]","[1.283050537109375, 0.0]","[26.733881934100573, 0.005037240619667123]","[-4.040440540189141, 0.03577151462040644]",-36.77085875696152,0,-0.55333354,-0.82746029,0.23333333,0.0,0.0,-0.0024874962400645,"[[True, False, False, True]]",0.6201764165712983,16.626179870981268,1.283050537109375,26.728844693480905,0.0
20_10_0,64887.029191,brake,20,1,42,"['tester', 'bra0']","[-4.290557861328125, 12.054290771484375]","[1.28045654296875, 0.0]","[26.298845445522602, 0.003158063997420933]","[-3.7724680497485275, -0.016295492340035127]",8.365513389765361,0,-0.55333354,-0.82746029,0.23333333,0.0,0.0,-0.0024874962400645,"[[True, False, False, True]]",0.621579059549364,16.394927440766065,1.28045654296875,26.29568738152518,0.0
20_10_0,64887.060747,brake,20,1,42,"['tester', 'bra0']","[-4.0615234375, 12.0543212890625]","[1.277801513671875, 0.0]","[26.00302165457295, 0.0017416772948683238]","[-2.604045989963563, -0.012468017197601305]",37.026938132873696,0,-0.55333354,-0.82746029,0.23333333,0.0,0.0,-0.0024874962400645,"[[True, False, False, True]]",0.6198096686257664,16.166422856000473,1.277801513671875,26.00127997727808,0.0
20_10_0,64887.097575,brake,20,1,42,"['tester', 'bra0']","[-3.8289794921875, 12.0543212890625]","[1.2750244140625, 0.0]","[25.985046355638502, 0.0]","[-0.1355799552884675, -0.013136723379470883]",67.02688266815343,0,-0.55333354,-0.82746029,0.23333333,0.0,0.0,-0.0024874962400645,"[[True, False, False, True]]",0.6112477370202374,15.934394590448433,1.2750244140625,25.985046355638502,0.0
20_10_0,64887.124952,brake,20,1,42,"['tester', 'bra0']","[-3.603790283203125, 12.0543212890625]","[1.272308349609375, 0.0]","[25.982046989150916, 0.0]","[-0.03043274857387708, 0.0]",3.840713252739952,0,-0.55333354,-0.82746029,0.23333333,0.0,0.0,-0.0024874962400645,"[[True, False, False, True]]",0.6026511913708661,15.709717583266874,1.272308349609375,25.98204698915092,0.0
20_10_0,64887.162895,brake,20,1,42,"['tester', 'bra0']","[-3.338226318359375, 12.0543212890625]","[1.269012451171875, 0.0]","[25.9441833628624, 0.0]","[-0.2771966889334511, 0.0]",-6.503543218514165,0,-0.55333354,-0.82746029,0.23333333,0.0,0.0,-0.0024874962400645,"[[True, False, False, True]]",0.5932947432623922,15.444769808837494,1.269012451171875,25.9441833628624,0.0
20_10_0,64887.190267,brake,20,1,42,"['tester', 'bra0']","[-3.14239501953125, 12.0543212890625]","[1.26654052734375, 0.0]","[24.458381557968014, 0.0]","[-15.078281588103211, 0.0]",-540.7381594652753,0,-0.55333354,-0.82746029,0.23333333,0.0,0.0,-0.0024874962400645,"[[True, False, False, True]]",0.6213295950337723,15.249403643135802,1.26654052734375,24.45838155796801,0.0
20_10_0,64887.224547,brake,20,1,42,"['tester', 'bra0']","[-2.91015625, 12.0543212890625]","[1.263580322265625, 0.0]","[23.021838722121796, 0.0]","[-11.640597334470753, 0.0]",100.28250448212276,0,-0.55333354,-0.82746029,0.23333333,0.0,0.0,-0.0024874962400645,"[[True, False, False, True]]",0.6500122652967358,15.017730296150711,1.263580322265625,23.0218387221218,0.0
20_10_0,64887.256352,brake,20,1,42,"['tester', 'bra0']","[-2.718536376953125, 12.0543212890625]","[1.261077880859375, 0.0]","[21.914487763516316, 0.0]","[-9.671356343781627, 0.0]",61.91608208674255,0,-0.55333354,-0.82746029,0.23333333,0.0,0.0,-0.0024874962400645,"[[True, False, False, True]]",0.6741137564077486,14.826585616450922,1.261077880859375,21.91448776351632,0.0
