filename,time,Scenes,driverID,ques_score,style_score,car_name,x,y,veh_speed,test_a,test_jerk,emotion,emo_p,emo_a,emo_d,test_throttle,test_brake,test_steer,chuflag,TTC,delta_dist,longit_dist,delta_v,test_throttle_a
6_10_1,81929.297485,brake,6,5,56,"['tester', 'bra0']","[-30.112457275390625, 0.0]","[0.06549072265625, 0.0]","[42.46608376875177, 29.61727985007534]","[2.3593655792140553, -0.23655119988297757]",-2.0251894388912266,1,0.01111111,-0.99933133,-0.04074062,0.6734049320220947,0.0,-0.0014924944844096,"[[False, False, False, True]]",2.343600032032596,30.112528492256835,0.06549072265625,12.848803918676431,-0.0732012586567247
6_10_1,81929.334825,brake,6,5,56,"['tester', 'bra0']","[-29.686676025390625, 0.29541015625]","[0.070526123046875, 0.0]","[42.77307390734268, 29.599911152073805]","[2.2837450055753536, -0.12920831104354896]",-2.0251894388912213,1,0.01111111,-0.99933133,-0.04074062,0.6634049415588379,0.0,-0.0014924944844096,"[[False, False, False, True]]",2.275997551890011,29.98216912995719,0.070526123046875,13.173162755268873,-0.074391406776414
6_10_1,81929.371586,brake,6,5,56,"['tester', 'bra0']","[-29.25982666015625, 0.589385986328125]","[0.075408935546875, 0.0]","[43.065451390769674, 29.59679721476219]","[2.209297016620882, -0.02352989817087847]",-2.025189438891216,1,0.01111111,-0.99933133,-0.04074062,0.653404951095581,0.0,-0.0014924944844096,"[[False, False, False, True]]",2.2161986087412178,29.84930790022782,0.075408935546875,13.468654176007483,-0.0755631002694064
6_10_1,81929.409423,brake,6,5,56,"['tester', 'bra0']","[-28.84869384765625, 0.87078857421875]","[0.080078125, 0.0]","[43.33453054636009, 29.61908572800977]","[1.975426430873358, 0.16362961329179496]",-6.181002343763171,1,0.01111111,-0.99933133,-0.04074062,0.653404951095581,0.0,-0.0014924944844096,"[[False, False, False, True]]",2.1668624543705923,29.7195903055584,0.080078125,13.71544481835032,0.0
6_10_1,81929.441932,brake,6,5,56,"['tester', 'bra0']","[-28.4078369140625, 1.17083740234375]","[0.0849609375, 0.0]","[43.60962529835919, 29.619377552353935]","[2.3505862652140403, 0.0024935346467503928]",11.540183776063635,1,0.01111111,-0.99933133,-0.04074062,0.6334049105644226,0.0,-0.0014924944844096,"[[False, False, False, True]]",2.114235205366686,29.57879633583712,0.0849609375,13.990247746005256,-0.1708931931075837
6_10_1,81929.476295,brake,6,5,56,"['tester', 'bra0']","[-27.918731689453125, 1.501953125]","[0.09027099609375, 0.0]","[43.89713120155133, 29.64743045462861]","[2.324091345033422, 0.22676928249388548]",-0.771030474100243,1,0.01111111,-0.99933133,-0.04074062,0.6234049201011658,0.0,-0.0014924944844096,"[[False, False, False, True]]",2.0646528188184328,29.420823302622388,0.09027099609375,14.249700746922723,-0.0808362229367514
6_10_1,81929.509545,brake,6,5,56,"['tester', 'bra0']","[-27.57366943359375, 1.734619140625]","[0.09393310546875, 0.0]","[44.09031215303374, 29.681220280122016]","[1.6138759525674145, 0.28228759816530313]",-21.35986143196144,1,0.01111111,-0.99933133,-0.04074062,0.6234049201011658,0.0,-0.0014924944844096,"[[False, False, False, True]]",2.034013582029876,29.308439101698752,0.09393310546875,14.409091872911729,0.0
6_10_1,81929.544059,brake,6,5,56,"['tester', 'bra0']","[-27.16748046875, 2.00732421875]","[0.09820556640625, 0.0]","[44.30745817009099, 29.719977985860513]","[1.7476484339025373, 0.31193224104904027]",3.8758904004885233,1,0.01111111,-0.99933133,-0.04074062,0.6034049391746521,0.0,-0.0014924944844096,"[[False, False, False, True]]",1.9999893277688137,29.174969972341792,0.09820556640625,14.587480184230476,-0.1609651229987209
6_10_1,81929.577804,brake,6,5,56,"['tester', 'bra0']","[-26.742828369140625, 2.2913818359375]","[0.102569580078125, 0.0]","[44.52107479577937, 29.750341450278704]","[1.7584220356136075, 0.24994208544611293]",0.319265127076315,1,0.01111111,-0.99933133,-0.04074062,0.5934049487113953,0.0,-0.0014924944844096,"[[False, False, False, True]]",1.965658002615169,29.034391379042543,0.102569580078125,14.770733345500666,-0.0823166433317253
6_10_1,81929.611576,brake,6,5,56,"['tester', 'bra0']","[-26.32366943359375, 2.57073974609375]","[0.106781005859375, 0.0]","[44.719071842278055, 29.78337596571109]","[1.6285437519467387, 0.2717119000376782]",-3.8457385907034047,1,0.01111111,-0.99933133,-0.04074062,0.5834048986434937,0.0,-0.0014924944844096,"[[False, False, False, True]]",1.9345874084796248,28.894606486789566,0.106781005859375,14.935695876566964,-0.0822513231647825
6_10_1,81929.646783,brake,6,5,56,"['tester', 'bra0']","[-25.8924560546875, 2.85723876953125]","[0.111053466796875, 0.0]","[44.909822938940536, 29.807772480658002]","[1.5049966122478344, 0.19248472479672674]",-3.509164077329227,1,0.01111111,-0.99933133,-0.04074062,0.5734049081802368,0.0,-0.0014924944844096,"[[False, False, False, True]]",1.903694793209444,28.74990931043432,0.111053466796875,15.102050458282534,-0.0788983761196498
6_10_1,81929.680062,brake,6,5,56,"['tester', 'bra0']","[-25.466278076171875, 3.139434814453125]","[0.115142822265625, 0.0]","[45.085885033900716, 29.83682788536963]","[1.4695795395083586, 0.24252368623696025]",-1.0642469047772083,1,0.01111111,-0.99933133,-0.04074062,0.56340491771698,0.0,-0.0014924944844096,"[[False, False, False, True]]",1.8759004318755887,28.605944624332693,0.115142822265625,15.249057148531088,-0.0834693088447257
6_10_1,81929.713664,brake,6,5,56,"['tester', 'bra0']","[-25.04150390625, 3.419891357421875]","[0.11907958984375, 0.0]","[45.24934833607327, 29.869210087576505]","[1.351302685294787, 0.2676940708790785]",-3.519934951135979,1,0.01111111,-0.99933133,-0.04074062,0.5534049272537231,0.0,-0.0014924944844096,"[[False, False, False, True]]",1.850529221767799,28.46164437104225,0.11907958984375,15.380138248496763,-0.082666958187696
6_10_1,81929.749112,brake,6,5,56,"['tester', 'bra0']","[-24.613555908203125, 3.701934814453125]","[0.123046875, 0.0]","[45.402165535279536, 29.899594151355057]","[1.1975068266249207, 0.238095737812278]",-4.338632888401416,1,0.01111111,-0.99933133,-0.04074062,0.5434049367904663,0.0,-0.0014924944844096,"[[False, False, False, True]]",1.826502844039037,28.3157580756419,0.123046875,15.50257138392448,-0.0783619704335156
6_10_1,81929.784288,brake,6,5,56,"['tester', 'bra0']","[-24.1881103515625, 3.981597900390625]","[0.1268310546875, 0.0]","[45.5424702053977, 29.93214801496649]","[1.1079576838752923, 0.2570712956150396]",-2.5457454734558658,1,0.01111111,-0.99933133,-0.04074062,0.5334049463272095,0.0,-0.0014924944844096,"[[False, False, False, True]]",1.804556492063985,28.169993772036747,0.1268310546875,15.610322190431209,-0.0789679079328875
6_10_1,81929.819844,brake,6,5,56,"['tester', 'bra0']","[-23.733856201171875, 4.279510498046875]","[0.130767822265625, 0.0]","[45.679718408261856, 29.94036716173014]","[1.0722381818222357, 0.06421128144539738]",-1.0045984376898802,1,0.01111111,-0.99933133,-0.04074062,0.5234048962593079,0.0,-0.0014924944844096,"[[False, False, False, True]]",1.7798298202025136,28.01367191298274,0.130767822265625,15.739351246531715,-0.0781244145947101
6_10_1,81929.855197,brake,6,5,56,"['tester', 'bra0']","[-23.220428466796875, 4.6156005859375]","[0.1351318359375, 0.0]","[45.81982021502071, 29.961955296543092]","[1.100816579778052, 0.1696236278343372]",0.8083726404089802,1,0.01111111,-0.99933133,-0.04074062,0.513404905796051,0.0,-0.0014924944844096,"[[False, False, False, True]]",1.755345325227217,27.83635705399965,0.1351318359375,15.85786491847762,-0.0785725434542224
6_10_1,81929.895693,brake,6,5,56,"['tester', 'bra0']","[-22.788818359375, 4.897857666015625]","[0.138671875, 0.0]","[45.92584377476943, 29.98923915585694]","[0.7272567369133335, 0.18715057806036597]",-9.224610896173369,1,0.01111111,-0.99933133,-0.04074062,0.5034049153327942,0.0,-0.0014924944844096,"[[False, False, False, True]]",1.7373008044972098,27.687023300164576,0.138671875,15.936604618912494,-0.0685938149097114
6_10_1,81929.926573,brake,6,5,56,"['tester', 'bra0']","[-22.360565185546875, 5.1776123046875]","[0.14202880859375, 0.0]","[46.02046905414686, 30.020903813506333]","[0.8511917040868662, 0.2848360827175057]",4.013438055395723,1,0.01111111,-0.99933133,-0.04074062,0.4934049248695373,0.0,-0.0023303902707993,"[[False, False, False, True]]",1.72118286191206,27.53854374628625,0.14202880859375,15.999565240640525,-0.0899538577774908
6_10_1,81929.96383,brake,6,5,56,"['tester', 'bra0']","[-21.858001708984375, 5.505096435546875]","[0.145782470703125, 0.0]","[46.119928326312596, 29.96420406066657]","[0.7415405322414829, -0.4227375083611693]",-2.9431025546243426,1,0.01111111,-0.99933133,-0.04074062,0.4934049248695373,0.0,-0.0023303902707993,"[[False, False, False, True]]",1.69370915810422,27.363486484657138,0.145782470703125,16.155724265646025,0.0
6_10_1,81930.000128,brake,6,5,56,"['tester', 'bra0']","[-21.432464599609375, 5.7818603515625]","[0.148773193359375, 0.0]","[46.19452139989439, 30.026252782079556]","[0.5708385644811872, 0.4748403753659902]",-4.702792653325588,1,0.01111111,-0.99933133,-0.04074062,0.4734049141407013,0.0,-0.0023303902707993,"[[False, False, False, True]]",1.6831935190132887,27.21473159909975,0.148773193359375,16.168268617814835,-0.1530541223983476
6_10_1,81930.035991,brake,6,5,56,"['tester', 'bra0']","[-20.977325439453125, 6.077850341796875]","[0.15191650390625, 0.0]","[46.262461733506946, 30.03883899426745]","[0.526233580397009, 0.09748682632386535]",-1.2437605355796617,1,0.01111111,-0.99933133,-0.04074062,0.4634049236774444,0.0,-0.0023303902707993,"[[False, False, False, True]]",1.667640835595407,27.055602288222964,0.15191650390625,16.223622739239495,-0.077455180238377
6_10_1,81930.072941,brake,6,5,56,"['tester', 'bra0']","[-20.508575439453125, 6.38232421875]","[0.154937744140625, 0.0]","[46.32000711652422, 30.038773762968503]","[0.43260699897439964, -0.0004903871518003578]",-2.533872297707949,1,0.01111111,-0.99933133,-0.04074062,0.4534049332141876,0.0,-0.0023303902707993,"[[False, False, False, True]]",1.65165003622593,26.891346008188364,0.154937744140625,16.28123335355572,-0.075176593451172
6_10_1,81930.108796,brake,6,5,56,"['tester', 'bra0']","[-20.04058837890625, 6.68597412109375]","[0.157806396484375, 0.0]","[46.365341311399575, 30.04572948198965]","[0.3512155044402819, 0.05388771922549702]",-2.270017976469564,1,0.01111111,-0.99933133,-0.04074062,0.4434049129486084,0.0,-0.0023303902707993,"[[False, False, False, True]]",1.637695968468777,26.72702837812647,0.157806396484375,16.319611829409926,-0.0774726930001861
6_10_1,81930.142873,brake,6,5,56,"['tester', 'bra0']","[-19.57672119140625, 6.986846923828125]","[0.160491943359375, 0.0]","[46.398633660881636, 30.061580693575127]","[0.2713817194903715, 0.12921073829260477]",-2.342746865651225,1,0.01111111,-0.99933133,-0.04074062,0.4334049224853515,0.0,-0.0023303902707993,"[[False, False, False, True]]",1.6259706183479377,26.564052941457927,0.160491943359375,16.33705296730651,-0.0815146617473764
6_10_1,81930.180186,brake,6,5,56,"['tester', 'bra0']","[-19.12615966796875, 7.27911376953125]","[0.1629638671875, 0.0]","[46.42008884580452, 30.094886433982996]","[0.15972378502767354, 0.24794561036008045]",-2.99246735674724,1,0.01111111,-0.99933133,-0.04074062,0.4234049320220947,0.0,-0.0023303902707993,"[[False, False, False, True]]",1.6174545816583088,26.405776309950664,0.1629638671875,16.325202411821525,-0.0744452370265146
6_10_1,81930.2163,brake,6,5,56,"['tester', 'bra0']","[-18.644866943359375, 7.5914306640625]","[0.165374755859375, 0.0]","[46.431243966350706, 30.088435399437667]","[0.0858017554401628, -0.0496193731034097]",-2.046907835821598,1,0.01111111,-0.99933133,-0.04074062,0.4134049117565155,0.0,-0.0023303902707993,"[[False, False, False, True]]",1.6053726322499289,26.236818804022075,0.165374755859375,16.34280856691304,-0.0769170794409543
