filename,time,Scenes,driverID,ques_score,style_score,car_name,x,y,veh_speed,test_a,test_jerk,emotion,emo_p,emo_a,emo_d,test_throttle,test_brake,test_steer,chuflag,TTC,delta_dist,longit_dist,delta_v,test_throttle_a
16_10_0,42775.481625,brake,16,3,40,"['tester', 'bra0']","[-3.561370849609375, 10.26129150390625]","[0.27777099609375, 0.0]","[75.93847137158146, 51.845193275012114]","[-5.059039543540482, -9.342611326472364]",-2.8764647929435734,0,-0.18395081,-0.9967728,0.14089508,0.0,0.0,-0.0023303902707993,"[[True, False, False, True]]",0.5737144733112861,13.82545302207378,0.27777099609375,24.093278096569342,0.0
16_10_0,42775.51789,brake,16,3,40,"['tester', 'bra0']","[-2.8240966796875, 10.760406494140625]","[0.28228759765625, 0.0]","[75.41840196405217, 50.808283028694724]","[-3.983557818941055, -7.942385880532915]",29.65618983941849,0,-0.18395081,-0.9967728,0.14089508,0.0,0.0,-0.0023303902707993,"[[True, False, False, True]]",0.5519885218559925,13.587435842260192,0.28228759765625,24.61011893535744,0.0
16_10_0,42775.559006,brake,16,3,40,"['tester', 'bra0']","[-1.987335205078125, 11.318695068359375]","[0.2867431640625, 0.0]","[74.86297692781355, 49.636168848650286]","[-3.7524256320476344, -7.918748716605678]",5.621465777107942,0,-0.18395081,-0.9967728,0.14089508,0.0,0.0,-0.0023303902707993,"[[True, False, False, True]]",0.5274559600121571,13.309119553139936,0.2867431640625,25.226808079163263,0.0
16_10_0,42775.594979,brake,16,3,40,"['tester', 'bra0']","[-1.213104248046875, 11.826995849609375]","[0.290374755859375, 0.0]","[74.372566346323, 48.55717409887273]","[-3.786872419091929, -8.331825642624969]",-0.9575733757547124,0,-0.18395081,-0.9967728,0.14089508,0.0,0.0,-0.0023303902707993,"[[True, False, False, True]]",0.5051288770924716,13.043332705092473,0.290374755859375,25.81539224745027,0.0
16_10_0,42775.671307,brake,16,3,40,"['tester', 'bra0']","[-0.44927978515625, 12.32080078125]","[0.29339599609375, 0.0]","[73.90442504535322, 47.49889544384913]","[-1.703689999436013, -3.851355899266681]",27.292506285730155,0,-0.18395081,-0.9967728,0.14089508,0.0,0.0,-0.0023303902707993,"[[True, False, False, True]]",0.4836138778174269,12.773450547249572,0.29339599609375,26.40552960150409,0.0
16_10_0,42775.775646,brake,16,3,40,"['tester', 'bra0']","[0.284698486328125, 12.787994384765625]","[0.295745849609375, 0.0]","[73.46492042357092, 46.4884176155649]","[-1.170076550052412, -2.6901569463106005]",5.1142281348116425,0,-0.18395081,-0.9967728,0.14089508,0.0,0.0,-0.0023303902707993,"[[True, False, False, True]]",0.4634883916356572,12.506793111403306,0.295745849609375,26.976502808006018,0.0
16_10_0,42775.795542,brake,16,3,40,"['tester', 'bra0']","[2.307708740234375, 14.037109375]","[0.2998046875, 0.0]","[72.28517897304644, 43.73925379803218]","[-16.47094684923842, -38.38241938375558]",-769.042536225707,0,-0.18395081,-0.9967728,0.14089508,0.0,0.0,-0.0023303902707993,"[[True, False, False, True]]",0.4108957955593662,11.733231528504296,0.2998046875,28.54592517501426,0.0
16_10_0,42775.831387,brake,16,3,40,"['tester', 'bra0']","[2.710174560546875, 14.279144287109375]","[0.300140380859375, 0.0]","[72.05390895911505, 43.19908350986995]","[-1.7922072963915363, -4.186003690151928]",409.50591584472687,0,-0.18395081,-0.9967728,0.14089508,0.0,0.0,-0.0023303902707993,"[[True, False, False, True]]",0.400937089254344,11.572862428212911,0.300140380859375,28.85482544924509,0.0
16_10_0,42775.866839,brake,16,3,40,"['tester', 'bra0']","[3.28009033203125, 14.6177978515625]","[0.3004150390625, 0.0]","[71.72742961986376, 42.43773783711698]","[-2.5580702171408327, -5.965387258148556]",-21.60281283620193,0,-0.18395081,-0.9967728,0.14089508,0.0,0.0,-0.0023303902707993,"[[True, False, False, True]]",0.3870886591647159,11.341686867222634,0.3004150390625,29.28969178274678,0.0
16_10_0,42775.902923,brake,16,3,40,"['tester', 'bra0']","[4.007232666015625, 15.0433349609375]","[0.30029296875, 0.0]","[71.31250699354929, 41.473220624734935]","[-3.1941105500857865, -7.424937586975363]",-17.62665815751252,0,-0.18395081,-0.9967728,0.14089508,0.0,0.0,-0.0023303902707993,"[[True, False, False, True]]",0.3698514152957736,11.040187033336917,0.30029296875,29.83928636881436,0.0
16_10_0,42775.94073,brake,16,3,40,"['tester', 'bra0']","[4.691680908203125, 15.437225341796875]","[0.2998046875, 0.0]","[70.92308609620528, 40.572324551719376]","[-2.861175747419709, -6.619115750176951]",8.806168240291193,0,-0.18395081,-0.9967728,0.14089508,0.0,0.0,-0.0023303902707993,"[[True, False, False, True]]",0.3540452985946901,10.749725951157297,0.2998046875,30.350761544485906,0.0
16_10_0,42775.982495,brake,16,3,40,"['tester', 'bra0']","[5.45257568359375, 15.867462158203125]","[0.298736572265625, 0.0]","[70.4910662850781, 39.578762233889236]","[-2.8733509662811505, -6.608153544045061]",-0.2915172719513803,0,-0.18395081,-0.9967728,0.14089508,0.0,0.0,-0.0023303902707993,"[[True, False, False, True]]",0.3369171853823308,10.419170015822292,0.298736572265625,30.91230405118887,0.0
16_10_0,42776.019513,brake,16,3,40,"['tester', 'bra0']","[6.259918212890625, 16.315277099609375]","[0.29705810546875, 0.0]","[70.03343887152914, 38.53396242797822]","[-3.4339706622856876, -7.840028318313003]",-15.14451607227242,0,-0.18395081,-0.9967728,0.14089508,0.0,0.0,-0.0023303902707993,"[[True, False, False, True]]",0.3192230481906134,10.05974581481751,0.29705810546875,31.499476443550925,0.0
16_10_0,42776.059444,brake,16,3,40,"['tester', 'bra0']","[6.977935791015625, 16.705841064453125]","[0.2950439453125, 0.0]","[69.62683881298534, 37.61277941275145]","[-2.8284906641073935, -6.40815834565979]",15.163156399495907,0,-0.18395081,-0.9967728,0.14089508,0.0,0.0,-0.0023303902707993,"[[True, False, False, True]]",0.3038635354492542,9.732378534491898,0.2950439453125,32.01405940023389,0.0
16_10_0,42776.097636,brake,16,3,40,"['tester', 'bra0']","[7.753173828125, 17.11968994140625]","[0.29241943359375, 0.0]","[69.12895951229511, 36.62656076788247]","[-3.6211721236738867, -7.172958304745866]",-20.75517018137017,0,-0.60617303,-0.71022376,0.58533953,0.0,0.4356880486011505,-0.0023303902707993,"[[True, False, False, True]]",0.2881792259991706,9.371079618992711,0.29241943359375,32.502398744412645,0.0
16_10_0,42776.136947,brake,16,3,40,"['tester', 'bra0']","[8.479888916015625, 17.500701904296875]","[0.289459228515625, 0.0]","[68.52473786168466, 35.708124334256155]","[-4.2695262748305005, -6.489817902366424]",-16.492944752083353,0,-0.60617303,-0.71022376,0.58533953,0.0,0.8087093830108643,-0.0023303902707993,"[[True, False, False, True]]",0.2748855539509447,9.025455867407285,0.289459228515625,32.8166135274285,0.0
16_10_0,42776.171601,brake,16,3,40,"['tester', 'bra0']","[9.2298583984375, 17.8878173828125]","[0.285858154296875, 0.0]","[67.75285726813104, 34.76460474000371]","[-6.1872013611690395, -7.563016568368796]",-55.33777013288536,0,-0.60617303,-0.71022376,0.58533953,0.0,0.9373418688774108,-0.0023303902707993,"[[True, False, False, True]]",0.262455823538783,8.662676760649552,0.285858154296875,32.988252528127326,0.0
16_10_0,42776.208841,brake,16,3,40,"['tester', 'bra0']","[9.897979736328125, 18.22808837890625]","[0.2823486328125, 0.0]","[66.93197201763215, 33.92627237108959]","[-6.123084873989803, -6.253225093707592]",1.7217101821418055,0,-0.60617303,-0.71022376,0.58533953,0.0,0.9880046844482422,-0.0023303902707993,"[[True, False, False, True]]",0.2523839437365396,8.334892365688106,0.2823486328125,33.00569964654256,0.0
16_10_0,42776.247117,brake,16,3,40,"['tester', 'bra0']","[10.58551025390625, 18.574310302734375]","[0.278289794921875, 0.0]","[65.96701662808421, 33.06380441237486]","[-7.002904268160719, -6.259129297225596]",-22.986189627617392,0,-0.60617303,-0.71022376,0.58533953,0.0,1.0,-0.0023303902707993,"[[True, False, False, True]]",0.2427969645168547,7.993645690804285,0.278289794921875,32.90321221570935,0.0
16_10_0,42776.283841,brake,16,3,40,"['tester', 'bra0']","[11.25823974609375, 18.909454345703125]","[0.273895263671875, 0.0]","[64.98934719820117, 32.21972138697098]","[-7.395023462875143, -6.384585205065783]",-10.67746418522424,0,-0.60617303,-0.71022376,0.58533953,0.0,1.0,-0.0023303902707993,"[[True, False, False, True]]",0.2334849547469441,7.656115429167557,0.273895263671875,32.76962581123019,0.0
16_10_0,42776.320592,brake,16,3,40,"['tester', 'bra0']","[11.92431640625, 19.237640380859375]","[0.2691650390625, 0.0]","[64.00227599605581, 31.38508660390017]","[-7.460652636474112, -6.308481273971248]",-1.7857792604177345,0,-0.60617303,-0.71022376,0.58533953,0.0,1.0,-0.0023303902707993,"[[True, False, False, True]]",0.2242168657354705,7.318275573921071,0.2691650390625,32.617189392155645,0.0
16_10_0,42776.359396,brake,16,3,40,"['tester', 'bra0']","[12.556304931640625, 19.54571533203125]","[0.26422119140625, -3.0517578125e-05]","[63.049857582022995, 30.605949960044295]","[-6.81787110971121, -5.57743648841217]",16.564826479382344,0,-0.60617303,-0.71022376,0.58533953,0.0,1.0,-0.004006200004369,"[[True, False, False, True]]",0.2154305973814246,6.994403956792159,0.264251708984375,32.443907621978695,0.0
16_10_0,42776.391617,brake,16,3,40,"['tester', 'bra0']","[13.130859375, 19.823089599609375]","[0.25921630859375, -3.0517578125e-05]","[62.1717385866488, 29.889260433277204]","[-7.570278487621641, -6.178592349521646]",-23.351459541295142,0,-0.60617303,-0.71022376,0.58533953,0.0,1.0,-0.0048441174440085,"[[True, False, False, True]]",0.2073022459061258,6.697249756135382,0.259246826171875,32.2824781533716,0.0
16_10_0,42776.429198,brake,16,3,40,"['tester', 'bra0']","[13.804046630859375, 20.144927978515625]","[0.252777099609375, 0.0]","[61.12840627170808, 29.039389314430757]","[-7.711730181532517, -6.281772991947786]",-3.76391511462404,0,-0.60617303,-0.71022376,0.58533953,0.0,1.0,-0.0048441174440085,"[[True, False, False, True]]",0.1976028544625836,6.345917784461273,0.252777099609375,32.08901695727732,0.0
16_10_0,42776.468147,brake,16,3,40,"['tester', 'bra0']","[14.41839599609375, 20.435791015625]","[0.24639892578125, 6.103515625e-05]","[60.163401428661786, 28.315883560386478]","[-6.882253737842401, -5.1599224770759236]",21.296475998258508,0,-0.60617303,-0.71022376,0.58533953,0.0,1.0,-0.0048441174440085,"[[True, False, False, True]]",0.1889439247485418,6.022435153443918,0.246337890625,31.847517868275308,0.0
16_10_0,42776.505972,brake,16,3,40,"['tester', 'bra0']","[15.05902099609375, 20.736053466796875]","[0.2391357421875, 0.0001220703125]","[59.14413779595309, 27.60087700522247]","[-7.485228998487638, -5.250837593998637]",-15.941183361647855,0,-0.60617303,-0.71022376,0.58533953,0.0,1.0,-0.0048441174440085,"[[True, False, False, True]]",0.1799760813685879,5.68206170406137,0.239013671875,31.543260790730624,0.0
16_10_0,42776.549138,brake,16,3,40,"['tester', 'bra0']","[15.676544189453125, 21.022705078125]","[0.2315673828125, 0.000152587890625]","[58.14930768259624, 26.887617963940574]","[-6.401837050798348, -4.589897406591087]",25.098270574322267,0,-0.60617303,-0.71022376,0.58533953,0.0,1.0,-0.0048441174440085,"[[True, False, False, True]]",0.1710131773677451,5.351167074094546,0.231414794921875,31.261689718655663,0.0
16_10_0,42776.579975,brake,16,3,40,"['tester', 'bra0']","[16.262939453125, 21.2923583984375]","[0.223785400390625, 0.000274658203125]","[57.192991693528654, 26.18984523728408]","[-8.614434942118049, -6.285493316939499]",-71.75139901522518,0,-0.60617303,-0.71022376,0.58533953,0.0,1.0,-0.0048441174440085,"[[True, False, False, True]]",0.1622228554256785,5.034382979009593,0.2235107421875,31.003146456244576,0.0
