filename,time,Scenes,driverID,ques_score,style_score,car_name,x,y,veh_speed,test_a,test_jerk,emotion,emo_p,emo_a,emo_d,test_throttle,test_brake,test_steer,chuflag,TTC,delta_dist,longit_dist,delta_v,test_throttle_a
23_5_2,72148.87818,brake,23,3,52,"['tester', 'bra0']","[-26.137560337781906, 2.2860653698444366]","[0.46673583984375, 0.0]","[18.49592298999258, 24.916826188029727]","[3.500822444284372, 0.6947432391027014]",127.27372821830464,2,-0.90126139,0.68919057,-0.70109439,0.5962842702865601,0.0,0.0010735479881986,"[[False, False, False, False]]",-4.426733254024973,28.427457514020343,0.46673583984375,-6.4209031980371485,0.082723581079408
23_5_2,72148.910573,brake,23,3,52,"['tester', 'bra0']","[-25.965902775526047, 2.513342171907425]","[0.4671630859375, 0.0]","[19.04392189090747, 24.98622888899387]","[4.6992225763157895, 0.5951448783628794]",36.99565128214616,2,-0.90126139,0.68919057,-0.70109439,0.5862842798233032,0.0,0.0010735479881986,"[[False, False, False, False]]",-4.792624305106523,28.483076275654945,0.4671630859375,-5.942306998086401,-0.0857523270017972
23_5_2,72148.943252,brake,23,3,52,"['tester', 'bra0']","[-25.791836231946945, 2.7393215000629425]","[0.46783447265625, 0.0]","[19.312593144940834, 25.059435606341125]","[2.2837572724580415, 0.6222711608507615]",-73.91490878340302,2,-0.90126139,0.68919057,-0.70109439,0.6040413975715637,0.0,0.0010735479881986,"[[False, False, False, False]]",-4.96466675807534,28.534993089584464,0.46783447265625,-5.746842461400291,0.1509389120968171
23_5_2,72148.976332,brake,23,3,52,"['tester', 'bra0']","[-25.618097752332687, 2.9657271206378937]","[0.4683837890625, 0.0]","[19.2313452016387, 25.130391842886556]","[-0.6822513039235859, 0.5958302811999804]",-89.66168608324817,2,-0.90126139,0.68919057,-0.70109439,0.5940414071083069,0.0,0.0010735479881986,"[[False, False, False, False]]",-4.845499046083842,28.58766215944404,0.4683837890625,-5.899046641247857,-0.0839714367588314
23_5_2,72149.009197,brake,23,3,52,"['tester', 'bra0']","[-25.441557377576828, 3.1971600353717804]","[0.468994140625, 0.0]","[19.18462588404159, 25.188430559771955]","[-0.39487564950583653, 0.49054817590112526]",8.744124582646258,2,-0.90126139,0.68919057,-0.70109439,0.6040413975715637,0.0,0.0010735479881986,"[[False, False, False, False]]",-4.770094791510635,28.6425573327988,0.468994140625,-6.003804675730365,0.0845207706859788
23_5_2,72149.043624,brake,23,3,52,"['tester', 'bra0']","[-25.26422354578972, 3.4305160343647003]","[0.4696044921875, 0.0]","[19.172429854968176, 25.244399040028096]","[-0.09840491052288551, 0.4515874190324231]",8.611576351611262,2,-0.90126139,0.68919057,-0.70109439,0.6117368936538696,0.0,0.0010735479881986,"[[False, False, False, False]]",-4.725771608123082,28.69858198503827,0.4696044921875,-6.07196918505992,0.0620918988344574
23_5_2,72149.076568,brake,23,3,52,"['tester', 'bra0']","[-25.08312651515007, 3.6692791283130646]","[0.47021484375, 0.0]","[19.178698047062554, 25.289231845880558]","[0.05285224837136821, 0.3780220124753423]",4.591341636319599,2,-0.90126139,0.68919057,-0.70109439,0.6017369031906128,0.0,0.0010735479881986,"[[False, False, False, False]]",-4.705383619516986,28.75625031685344,0.47021484375,-6.110533798818004,-0.0843180891264072
23_5_2,72149.109616,brake,23,3,52,"['tester', 'bra0']","[-24.90401503443718, 3.90545991063118]","[0.47088623046875, 0.0]","[19.231301520356467, 25.345821740358492]","[0.44214705628412015, 0.47565405270956973]",11.779678284377889,2,-0.90126139,0.68919057,-0.70109439,0.6117368936538696,0.0,0.0010735479881986,"[[False, False, False, False]]",-4.71164930501429,28.81332296790092,0.47088623046875,-6.114520220002024,0.084052745367103
23_5_2,72149.144916,brake,23,3,52,"['tester', 'bra0']","[-24.725687474012375, 4.140180140733719]","[0.47137451171875, 0.0]","[19.322324872183007, 25.40739324866945]","[0.7162681131438152, 0.4845098229886189]",7.765469032150848,2,-0.90126139,0.68919057,-0.70109439,0.6017369031906128,0.0,0.0010735479881986,"[[False, False, False, False]]",-4.743721159533367,28.869716089396263,0.47137451171875,-6.085068376486444,-0.0786905135532991
23_5_2,72149.177924,brake,23,3,52,"['tester', 'bra0']","[-24.542419880628586, 4.38067963719368]","[0.4720458984375, 0.0]","[19.41942697013693, 25.454926288170643]","[0.8171596276179048, 0.4000127873320868]",3.056577632047428,2,-0.90126139,0.68919057,-0.70109439,0.6193716526031494,0.0,0.0010735479881986,"[[False, False, False, False]]",-4.79216349696234,28.92695132654117,0.4720458984375,-6.035499318033715,0.1484046747365013
23_5_2,72149.211152,brake,23,3,52,"['tester', 'bra0']","[-24.3593792617321, 4.619875460863113]","[0.47265625, 0.0]","[19.551895179047055, 25.510099976120216]","[1.1074011284758836, 0.4612382457664771]",8.734847142648386,2,-0.90126139,0.68919057,-0.70109439,0.6093716025352478,0.0,0.0010735479881986,"[[False, False, False, False]]",-4.863756065724804,28.98310901555803,0.47265625,-5.9582047970731615,-0.0835979199924317
23_5_2,72149.244003,brake,23,3,52,"['tester', 'bra0']","[-24.18069502711296, 4.851958304643631]","[0.4732666015625, 0.0]","[19.74111684478579, 25.58449974031634]","[1.599999203136493, 0.6291011283649799]",14.994918715293498,2,-0.90126139,0.68919057,-0.70109439,0.6193716526031494,0.0,0.0010735479881986,"[[False, False, False, False]]",-4.96846669999375,29.03651047832903,0.4732666015625,-5.843382895530549,0.0845572946285097
23_5_2,72149.278189,brake,23,3,52,"['tester', 'bra0']","[-23.996574848890305, 5.089368849992752]","[0.473876953125, 0.0]","[19.92910786393603, 25.64245777626766]","[1.5275179177147125, 0.47093706279894354]",-2.120203750436693,2,-0.90126139,0.68919057,-0.70109439,0.6093716025352478,0.0,0.0010735479881986,"[[False, False, False, False]]",-5.090873856002463,29.089803715757487,0.473876953125,-5.71334991233163,-0.0812552414780852
23_5_2,72149.310473,brake,23,3,52,"['tester', 'bra0']","[-23.808512181043625, 5.330065757036209]","[0.47442626953125, 0.0]","[20.121387308489407, 25.69432698257155]","[1.654409516139877, 0.44629267940264455]",3.930479445608357,2,-0.90126139,0.68919057,-0.70109439,0.623166561126709,0.0,0.0010735479881986,"[[False, False, False, False]]",-5.228583053499305,29.14243992082293,0.47442626953125,-5.572939674082143,0.1186944908306772
23_5_2,72149.345583,brake,23,3,52,"['tester', 'bra0']","[-23.620489567518234, 5.568733721971512]","[0.47509765625, 0.0]","[20.342744959488225, 25.7539638667577]","[1.7513026600308277, 0.47182572384506566]",2.7597021902313004,2,-0.90126139,0.68919057,-0.70109439,0.6131665110588074,0.0,0.0010735479881986,"[[False, False, False, False]]",-5.394204852861655,29.193089490950847,0.47509765625,-5.411218907269475,-0.0791168238609964
23_5_2,72149.37772,brake,23,3,52,"['tester', 'bra0']","[-23.42221114039421, 5.818419963121414]","[0.4757080078125, 0.0]","[20.504331723723734, 25.786776941893613]","[1.3966833333818784, 0.2836214672418422]",-11.034612024372054,2,-0.90126139,0.68919057,-0.70109439,0.6131665110588074,0.0,0.0010735479881986,"[[False, False, False, False]]",-5.535434802605702,29.244500430689225,0.4757080078125,-5.28244521816988,0.0
23_5_2,72149.410246,brake,23,3,52,"['tester', 'bra0']","[-23.23715826869011, 6.051641017198563]","[0.476318359375, 0.0]","[20.496387838053064, 25.868013979219782]","[-0.06784218498526723, 0.6937786295546535]",-45.02630260633428,2,-0.90126139,0.68919057,-0.70109439,0.6169466376304626,0.0,0.0010735479881986,"[[False, False, False, False]]",-5.452501442985222,29.29267216879591,0.476318359375,-5.371626141166718,0.0322829477630562
23_5_2,72149.442948,brake,23,3,52,"['tester', 'bra0']","[-23.05686041712761, 6.2796235382556915]","[0.4769287109375, 0.0]","[20.49868032363706, 25.953204378320976]","[0.019472862551936598, 0.723625458768733]",2.670021636162247,2,-0.90126139,0.68919057,-0.70109439,0.6269466280937195,0.0,0.0010735479881986,"[[False, False, False, False]]",-5.378376492847518,29.3403604589272,0.4769287109375,-5.454524054683915,0.0849420564171986
23_5_2,72149.477749,brake,23,3,52,"['tester', 'bra0']","[-22.869146794080734, 6.517817050218582]","[0.47747802734375, 0.0]","[20.4843457668787, 26.00980628916849]","[-0.11441686507809226, 0.45179026500596137]",-3.8472954117365727,2,-0.90126139,0.68919057,-0.70109439,0.6269466280937195,0.0,0.0010735479881986,"[[False, False, False, False]]",-5.318464176108374,29.39084260875743,0.47747802734375,-5.525460522289791,0.0
23_5_2,72149.510923,brake,23,3,52,"['tester', 'bra0']","[-22.66359755396843, 6.768405467271805]","[0.47845458984375, 0.0]","[21.92670470983221, 26.039374964047674]","[12.077387772765457, 0.2475890999167565]",367.5108409937725,2,-0.90126139,0.68919057,-0.70109439,0.6269466280937195,0.0,0.0010735479881986,"[[False, False, False, False]]",-7.156421789729582,29.43589170785959,0.47845458984375,-4.112670254215463,0.0
23_5_2,72149.545754,brake,23,3,52,"['tester', 'bra0']","[-22.451572865247726, 7.0107636749744415]","[0.4793701171875, 0.0]","[23.18186160533449, 26.096828315371138]","[10.009896157943366, 0.4581913884507382]",-59.35780236352195,2,-0.90126139,0.68919057,-0.70109439,0.6169466376304626,0.0,0.0010735479881986,"[[False, False, False, False]]",-10.107263468491466,29.46623610369269,0.4793701171875,-2.914966710036648,-0.0797500826202038
23_5_2,72149.579502,brake,23,3,52,"['tester', 'bra0']","[-22.22340628504753, 7.260126143693924]","[0.48028564453125, 0.0]","[24.162537587706193, 26.13645291453832]","[8.07188559936541, 0.3261477156039762]",-57.42593810948173,2,-0.90126139,0.68919057,-0.70109439,0.6269466280937195,0.0,0.0010735479881986,"[[False, False, False, False]]",-14.936574040416728,29.487444086882,0.48028564453125,-1.973915326832128,0.0823093258784019
23_5_2,72149.612529,brake,23,3,52,"['tester', 'bra0']","[-21.98690077662468, 7.511471301317215]","[0.48126220703125, 0.0]","[24.72041801620415, 26.17605863109981]","[4.692124190405232, 0.33310890876173976]",-102.33328512154014,2,-0.90126139,0.68919057,-0.70109439,0.6169466376304626,0.0,0.0010735479881986,"[[False, False, False, False]]",-20.264872919924898,29.502297682733435,0.48126220703125,-1.4556406148956604,-0.08410618971309
23_5_2,72149.645254,brake,23,3,52,"['tester', 'bra0']","[-21.764410465955734, 7.74460557103157]","[0.48211669921875, 0.0]","[25.181445277242275, 26.263166488125094]","[3.913311782328965, 0.7393927258507373]",-23.79869849168963,2,-0.90126139,0.68919057,-0.70109439,0.6269466280937195,0.0,0.0010735479881986,"[[False, False, False, False]]",-27.279686984139182,29.51295417241113,0.48211669921875,-1.0817212108828187,0.0848823568804191
23_5_2,72149.677852,brake,23,3,52,"['tester', 'bra0']","[-21.529369801282883, 7.987514048814774]","[0.4830322265625, 0.0]","[25.576451721820803, 26.31874358046158]","[3.3659737534289924, 0.47358982787257536]",-16.790540188243998,2,-0.90126139,0.68919057,-0.70109439,0.6169466376304626,0.0,0.0010735479881986,"[[False, False, False, False]]",-39.764525915920125,29.520835901987155,0.4830322265625,-0.7422918586407761,-0.0852130538522679
23_5_2,72149.712218,brake,23,3,52,"['tester', 'bra0']","[-21.293274372816086, 8.228558093309402]","[0.4840087890625, 0.0]","[25.955820525033797, 26.380344271053097]","[3.0664093316891123, 0.49791372107705884]",-8.716883596509508,2,-0.90126139,0.68919057,-0.70109439,0.6269466280937195,0.0,0.0010735479881986,"[[False, False, False, False]]",-69.54106276256057,29.525799848029024,0.4840087890625,-0.4245237460193003,0.0808291662720532
23_5_2,72149.745349,brake,23,3,52,"['tester', 'bra0']","[-21.045145481824875, 8.478969126939774]","[0.4852294921875, 0.0]","[26.296045910843773, 26.41958091533932]","[2.852526383239471, 0.3289688767631795]",-6.455674396343468,2,-0.90126139,0.68919057,-0.70109439,0.6344627737998962,0.0,0.0010735479881986,"[[False, False, False, False]]",-238.99391698187685,29.52810171838953,0.4852294921875,-0.1235350044955474,0.0630170611052408
23_5_2,72149.777,brake,23,3,52,"['tester', 'bra0']","[-20.802177876234055, 8.721506625413895]","[0.48638916015625, 0.0]","[26.650925230918592, 26.481952365696646]","[3.1145173586119896, 0.5473887990394779]",8.277494404383198,2,-0.90126139,0.68919057,-0.70109439,0.6244627833366394,0.0,0.0010735479881986,"[[False, False, False, False]]",174.72441189222073,29.52769074898958,0.48638916015625,0.1689728652219457,-0.087762634005277
23_5_2,72149.811726,brake,23,3,52,"['tester', 'bra0']","[-20.56062361598015, 8.960065394639969]","[0.4876708984375, 0.0]","[27.00331430347109, 26.550484743402446]","[2.8188058944973733, 0.5481993775849755]",-8.51556367365268,2,-0.90126139,0.68919057,-0.70109439,0.6344627737998962,0.0,0.0010735479881986,"[[False, False, False, False]]",65.19161206292527,29.524716807565323,0.4876708984375,0.4528295600686434,0.0799912206657499
23_5_2,72149.84442,brake,23,3,52,"['tester', 'bra0']","[-20.30748412013054, 9.20749619603157]","[0.4888916015625, 0.0]","[27.325355862680365, 26.596584410273532]","[2.7361591939022203, 0.39167624096362635]",-2.5278858692762216,2,-0.90126139,0.68919057,-0.70109439,0.6244627833366394,0.0,0.0010735479881986,"[[False, False, False, False]]",40.49963842393426,29.519029083991143,0.4888916015625,0.728771452406832,-0.084962841169187
23_5_2,72149.877439,brake,23,3,52,"['tester', 'bra0']","[-20.052124470472336, 9.454693347215652]","[0.49017333984375, 0.0]","[27.642086988881815, 26.64634389818075]","[2.664552783667977, 0.4186098903734997]",-2.1686426061844304,2,-0.90126139,0.68919057,-0.70109439,0.6344627737998962,0.0,0.0010735479881986,"[[False, False, False, False]]",29.63296265195608,29.510888967113868,0.49017333984375,0.9957430907010654,0.0841265673667226
23_5_2,72149.912944,brake,23,3,52,"['tester', 'bra0']","[-19.7979836165905, 9.698389559984207]","[0.4913330078125, 0.0]","[27.963855433597796, 26.70499887924623]","[2.5173953964501066, 0.45889453033047484]",-4.1446947542242425,2,-0.90126139,0.68919057,-0.70109439,0.6244627833366394,0.0,0.0010735479881986,"[[False, False, False, False]]",23.43108360886137,29.500465058983764,0.4913330078125,1.258856554351567,-0.0782361675613295
23_5_2,72149.945784,brake,23,3,52,"['tester', 'bra0']","[-19.518337696790695, 9.964037448167801]","[0.49285888671875, 0.0]","[28.23389948196542, 26.712939935375662]","[2.2841728275887414, 0.06716957749246176]",-7.101783461096937,2,-0.90126139,0.68919057,-0.70109439,0.6419209837913513,0.0,0.0010735479881986,"[[False, False, False, False]]",19.38406265377856,29.486494435084754,0.49285888671875,1.5209595465897578,0.1476705275983819
23_5_2,72149.978191,brake,23,3,52,"['tester', 'bra0']","[-19.25816771388054, 10.20899823307991]","[0.49420166015625, 0.0]","[28.561422320549465, 26.781455146809364]","[2.8073739086102485, 0.5872806237068997]",16.144693458933823,2,-0.90126139,0.68919057,-0.70109439,0.6319209933280945,0.0,0.0010735479881986,"[[False, False, False, False]]",16.554892911335823,29.471309849183942,0.49420166015625,1.7799671737401006,-0.0857152815182836
23_5_2,72150.012436,brake,23,3,52,"['tester', 'bra0']","[-18.992620915174484, 10.456723719835281]","[0.49578857421875, 0.0]","[28.87951979702159, 26.83645545677153]","[2.5802426667995144, 0.4461341473861636]",-6.632537357096748,2,-0.90126139,0.68919057,-0.70109439,0.6419209837913513,0.0,0.0010735479881986,"[[False, False, False, False]]",14.414301133269912,29.45351771422056,0.49578857421875,2.0430643402500586,0.0811147650306642
23_5_2,72150.045274,brake,23,3,52,"['tester', 'bra0']","[-18.72664114832878, 10.70265057682991]","[0.49725341796875, 0.0]","[29.198749264647095, 26.89544517756917]","[2.700373107997638, 0.49899608853499583]",3.658275205589423,2,-0.90126139,0.68919057,-0.70109439,0.6319209933280945,0.0,0.0010735479881986,"[[False, False, False, False]]",12.77698932167224,29.433492358301205,0.49725341796875,2.303304087077926,-0.0845902652034941
23_5_2,72150.079019,brake,23,3,52,"['tester', 'bra0']","[-18.45551535487175, 10.951146632432938]","[0.49884033203125, 0.0]","[29.510601910572504, 26.94757015943147]","[2.5670687508172145, 0.4290757632617042]",-3.9503439681924704,2,-0.90126139,0.68919057,-0.70109439,0.6419209837913513,0.0,0.0002356567420065,"[[False, False, False, False]]",11.473389658248742,29.410892725526907,0.49884033203125,2.5630317511410325,0.0823166433317253
23_5_2,72150.112007,brake,23,3,52,"['tester', 'bra0']","[-18.17497107386589, 11.206057101488113]","[0.5003662109375, 0.0]","[29.80877300815886, 26.986269503682074]","[2.5107707308501284, 0.3258705543026852]",-1.70662119426267,2,-0.90126139,0.68919057,-0.70109439,0.6319209933280945,0.0,0.0002356567420065,"[[False, False, False, False]]",10.40956304527262,29.385288546924187,0.5003662109375,2.822503504476785,-0.0842056241103459
23_5_2,72150.146236,brake,23,3,52,"['tester', 'bra0']","[-17.90023085474968, 11.453632861375809]","[0.501953125, 0.0]","[30.12017977573736, 27.044744240314895]","[2.527151827109901, 0.4745386192808123]",0.4785736148044447,2,-0.90126139,0.68919057,-0.70109439,0.6419209837913513,0.0,0.0002356567420065,"[[False, False, False, False]]",9.54462006373781,29.35815511922651,0.501953125,3.0754355354224643,0.081152681320359
23_5_2,72150.179318,brake,23,3,52,"['tester', 'bra0']","[-17.608896702528, 11.713919192552567]","[0.50341796875, 0.0]","[30.411544957498545, 27.073241748056837]","[2.4464897141944753, 0.23928342827175203]",-2.4382477760994203,2,-0.90126139,0.68919057,-0.70109439,0.6319209933280945,0.0,-0.0006022339803166,"[[False, False, False, False]]",8.783748525941855,29.327136949727123,0.50341796875,3.338303209441708,-0.0839663602305545
23_5_2,72150.21238,brake,23,3,52,"['tester', 'bra0']","[-17.337131947278976, 11.954824000597]","[0.5050048828125, 0.0]","[30.733800559663756, 27.150343462532646]","[2.707502420900434, 0.6477872756787942]",7.894643599547049,2,-0.90126139,0.68919057,-0.70109439,0.6419209837913513,0.0,-0.0006022339803166,"[[False, False, False, False]]",8.17421700718195,29.29630886620312,0.5050048828125,3.583457097131109,0.0840171534841731
23_5_2,72150.244636,brake,23,3,52,"['tester', 'bra0']","[-17.047974079847336, 12.208989650011063]","[0.50653076171875, 0.0]","[31.04270052751839, 27.19149756464237]","[2.6601421940310366, 0.3544052278148896]",-1.468261001388094,2,-0.90126139,0.68919057,-0.70109439,0.6319209933280945,0.0,-0.0006022339803166,"[[False, False, False, False]]",7.596837666537761,29.261348227701628,0.50653076171875,3.851202962876023,-0.0861165404320656
23_5_2,72150.279812,brake,23,3,52,"['tester', 'bra0']","[-16.756645649671555, 12.46303704380989]","[0.50811767578125, 0.0]","[31.3389090829372, 27.236217073840795]","[2.3390992240634283, 0.35314094529997575]",-9.126761714123248,2,-0.90126139,0.68919057,-0.70109439,0.6419209837913513,0.0,-0.0006022339803166,"[[False, False, False, False]]",7.122075610037546,29.22410033311856,0.50811767578125,4.102692009096405,0.0789679079328875
23_5_2,72150.312389,brake,23,3,52,"['tester', 'bra0']","[-16.463230580091476, 12.7169089615345]","[0.50970458984375, 0.0]","[31.63745265173392, 27.28248153588462]","[2.5456232647710024, 0.39448811905595854]",6.339565972106642,2,-0.90126139,0.68919057,-0.70109439,0.6319209933280945,0.0,-0.0006022339803166,"[[False, False, False, False]]",6.700420913339471,29.184590838962805,0.50970458984375,4.354971115849299,-0.085267984412982
23_5_2,72150.345317,brake,23,3,52,"['tester', 'bra0']","[-16.170163601636887, 12.968545466661453]","[0.51123046875, 0.0]","[31.939570358557965, 27.334263194810276]","[2.5486390071528784, 0.43682562396079166]",0.0915859566881275,2,-0.90126139,0.68919057,-0.70109439,0.6419209837913513,0.0,-0.0006022339803166,"[[False, False, False, False]]",6.327202080606922,29.143193420747668,0.51123046875,4.605307163747689,0.084359060029065
23_5_2,72150.37844,brake,23,3,52,"['tester', 'bra0']","[-15.877344578504562, 13.218070536851883]","[0.5128173828125, 0.0]","[32.24560539278502, 27.389726990531738]","[2.5664864815081243, 0.4651332887157034]",0.538824211414118,2,-0.90126139,0.68919057,-0.70109439,0.6319209933280945,0.0,-0.0006022339803166,"[[False, False, False, False]]",5.9917923607508845,29.09993406183297,0.5128173828125,4.8558784022532855,-0.0838624257643571
23_5_2,72150.411545,brake,23,3,52,"['tester', 'bra0']","[-15.581705540418625, 13.468133479356766]","[0.51434326171875, 0.0]","[32.547458578722015, 27.44268109693006]","[2.5327928475289903, 0.444327865934639]",-1.017780818131638,2,-0.90126139,0.68919057,-0.70109439,0.6219210028648376,0.0,-0.0006022339803166,"[[False, False, False, False]]",5.690716025016212,29.05439202712286,0.51434326171875,5.104777481791956,-0.0839080238364002
23_5_2,72150.444148,brake,23,3,52,"['tester', 'bra0']","[-15.281933277845383, 13.719855815172195]","[0.5159912109375, 0.0]","[32.84082457587189, 27.49164407592917]","[2.499480255335984, 0.4171649081341585]",-1.0217646288182127,2,-0.90126139,0.68919057,-0.70109439,0.6269466280937195,0.0,-0.0006022339803166,"[[False, False, False, False]]",5.421725644391346,29.006378910950573,0.5159912109375,5.349180499942722,0.0428183605201227
23_5_2,72150.477342,brake,23,3,52,"['tester', 'bra0']","[-14.972043484449387, 13.97821095585823]","[0.517578125, 0.0]","[33.120749068408365, 27.52722433268935]","[2.3424957364185737, 0.29774672093238297]",-4.729304058019851,2,-0.90126139,0.68919057,-0.70109439,0.6169466376304626,0.0,-0.0006022339803166,"[[False, False, False, False]]",5.175672908968772,28.954880750471577,0.517578125,5.593524735719015,-0.0836830489970539
23_5_2,72150.512976,brake,23,3,52,"['tester', 'bra0']","[-14.66762587428093, 14.230329066514969]","[0.5191650390625, 0.0]","[33.397185393295615, 27.57911585496971]","[2.1549045300715117, 0.4045100674807137]",-5.264388122239317,2,-0.90126139,0.68919057,-0.70109439,0.623166561126709,0.0,-0.0006022339803166,"[[False, False, False, False]]",4.966931857798149,28.9026180838009,0.5191650390625,5.818069538325904,0.0484861796807148
23_5_2,72150.542455,brake,23,3,52,"['tester', 'bra0']","[-14.367730587720871, 14.477133303880692]","[0.5203857421875, 0.0]","[33.680690767468825, 27.63981017329277]","[2.6714438350775573, 0.5719167157984806]",17.522280434536093,2,-0.90126139,0.68919057,-0.70109439,0.623166561126709,0.0,-0.0006022339803166,"[[False, False, False, False]]",4.774943560283342,28.84955760918513,0.5203857421875,6.040880594176056,0.0
23_5_2,72150.57569,brake,23,3,52,"['tester', 'bra0']","[-14.041695088148117, 14.743582278490067]","[0.52197265625, 0.0]","[33.951337976299335, 27.65816935926448]","[2.262066503422944, 0.15344588180374483]",-12.317657039631229,2,-0.90126139,0.68919057,-0.70109439,0.6031665205955505,0.0,-0.0006022339803166,"[[False, False, False, False]]",4.574051502246401,28.790009526364614,0.52197265625,6.293168617034855,-0.1671601268238729
23_5_2,72150.60808,brake,23,3,52,"['tester', 'bra0']","[-13.747166126966476, 14.98293736577034]","[0.523193359375, 0.0]","[34.211826893132276, 27.739236451835662]","[2.233962100545207, 0.6952342334071546]",-0.8676876465316268,2,-0.90126139,0.68919057,-0.70109439,0.5931665301322937,0.0,-0.0006022339803166,"[[False, False, False, False]]",4.438733417988593,28.734866938871708,0.523193359375,6.472590441296614,-0.0857602694668814
