filename,time,Scenes,driverID,ques_score,style_score,car_name,x,y,veh_speed,test_a,test_jerk,emotion,emo_p,emo_a,emo_d,test_throttle,test_brake,test_steer,chuflag,TTC,delta_dist,longit_dist,delta_v,test_throttle_a
23_1_0,73016.426588,brake,23,3,52,"['tester', 'bra0']","[-20.813000679016113, 2.53867244720459]","[0.03338623046875, 0.0001220703125]","[17.351999052571607, 26.37491847489013]","[-6.21149933644238, 0.4441653740733246]",-42.68805530215564,0,0.03207194,-0.99873249,0.0989056,0.0481504946947097,0.0,0.0015710470033809,"[[False, False, False, False]]",-2.588039639194769,23.351696818394355,0.03326416015625,-9.022919422318523,-0.0890627207728151
23_1_0,73016.45865,brake,23,3,52,"['tester', 'bra0']","[-20.66853618621826, 2.7633516788482666]","[0.03399658203125, 0.0001220703125]","[16.760888578097624, 26.439310376977495]","[-5.121244901401053, 0.5578765975173884]",34.00456724769433,0,0.03207194,-0.99873249,0.0989056,0.0581504926085472,0.0,0.0015710470033809,"[[False, False, False, False]]",-2.421044293376262,23.431912350544422,0.03387451171875,-9.67842179887987,0.0866376769517308
23_1_0,73016.495444,brake,23,3,52,"['tester', 'bra0']","[-20.520703315734863, 3.0016708374023438]","[0.0345458984375, 0.0001220703125]","[16.203547960819385, 26.483114929259862]","[-4.207665329519414, 0.33070422323378723]",24.82958014595993,0,0.03207194,-0.99873249,0.0989056,0.0649175271391868,0.0,0.0015710470033809,"[[False, False, False, False]]",-2.288265082114233,23.522399341906432,0.034423828125,-10.279566968440475,0.0510879984259579
23_1_0,73016.52531,brake,23,3,52,"['tester', 'bra0']","[-20.383837699890137, 3.2297117710113525]","[0.03515625, 0.0001220703125]","[15.723095532889317, 26.543012736095356]","[-4.46859330915379, 0.5570976922964563]",-8.73662290428813,0,0.03207194,-0.99873249,0.0989056,0.0716375708580017,0.0,0.0015710470033809,"[[False, False, False, False]]",-2.1824149877879457,23.61357546007081,0.0350341796875,-10.81991720320604,0.062501801746515
23_1_0,73016.55609,brake,23,3,52,"['tester', 'bra0']","[-20.229178428649902, 3.495927095413208]","[0.0357666015625, 0.0001220703125]","[15.20999378756927, 26.539148638402693]","[-4.630547842250171, -0.03487201007637416]",-5.26168073721032,0,0.03207194,-0.99873249,0.0989056,0.0616375692188739,0.0,0.0015710470033809,"[[False, False, False, False]]",-2.094163760354797,23.725132300169328,0.03564453125,-11.329154850833424,-0.0902462064004049
23_1_0,73016.588399,brake,23,3,52,"['tester', 'bra0']","[-20.09988498687744, 3.725339412689209]","[0.03631591796875, 0.0001220703125]","[14.800629332126515, 26.60544426493175]","[-3.5195254798075837, 0.5699790093316002]",34.38739553605015,0,0.03207194,-0.99873249,0.0989056,0.0783112719655036,0.0,0.0015710470033809,"[[False, False, False, False]]",-2.018263270977425,23.825251891308813,0.03619384765625,-11.804814932805236,0.1433527529790809
23_1_0,73016.620282,brake,23,3,52,"['tester', 'bra0']","[-19.972281455993652, 3.958474636077881]","[0.0369873046875, 0.0001220703125]","[14.413332051309679, 26.668210533377486]","[-3.374292820423869, 0.5468454840027777]",4.555175465568691,0,0.03207194,-0.99873249,0.0989056,0.0849392563104629,0.0,0.0015710470033809,"[[False, False, False, False]]",-1.952753438321619,23.930784487428,0.036865234375,-12.254878482067808,0.0577457191073198
23_1_0,73016.651154,brake,23,3,52,"['tester', 'bra0']","[-19.847338676452637, 4.193232536315918]","[0.03759765625, 0.0001220703125]","[14.048184089846142, 26.726532488677574]","[-3.2855010781798404, 0.5247649370736679]",2.8761253639348947,0,0.03207194,-0.99873249,0.0989056,0.0915221646428108,0.0,0.0015710470033809,"[[False, False, False, False]]",-1.896191085503249,24.040600422113783,0.0374755859375,-12.678348398831432,0.0592312013376739
23_1_0,73016.687762,brake,23,3,52,"['tester', 'bra0']","[-19.72787380218506, 4.423820972442627]","[0.0382080078125, 0.0001220703125]","[13.712765189432192, 26.790237744795846]","[-2.545124475378907, 0.4833889991196087]",20.224448287379207,0,0.03207194,-0.99873249,0.0989056,0.1110063791275024,0.0,0.0015710470033809,"[[False, False, False, False]]",-1.8468167050155269,24.15172480435742,0.0380859375,-13.077472555363654,0.1478442362887736
23_1_0,73016.715178,brake,23,3,52,"['tester', 'bra0']","[-19.610651969909668, 4.655977725982666]","[0.03875732421875, 0.0001220703125]","[13.40022951854116, 26.850933777009416]","[-3.16659848793936, 0.6149696874070515]",-22.66829634609372,0,0.03207194,-0.99873249,0.0989056,0.1363897174596786,0.0,0.0015710470033809,"[[False, False, False, False]]",-1.8041159205931256,24.26666045174754,0.03863525390625,-13.450704258468257,0.2571829338787604
23_1_0,73016.747533,brake,23,3,52,"['tester', 'bra0']","[-19.47767925262451, 4.926014423370361]","[0.03936767578125, 0.0001220703125]","[13.067137629736633, 26.846813903698695]","[-2.859697872332607, -0.03537039879066007]",9.485415409618888,0,0.03207194,-0.99873249,0.0989056,0.148836001753807,0.0,0.0015710470033809,"[[False, False, False, False]]",-1.7709917991402924,24.403725233032368,0.03924560546875,-13.779676273962062,0.106855236980127
23_1_0,73016.779905,brake,23,3,52,"['tester', 'bra0']","[-19.372763633728027, 5.143467903137207]","[0.03985595703125, 0.0001220703125]","[12.820019607810393, 26.749418384301496]","[-2.120471239847935, -0.8357318343761259]",22.835371075333885,0,0.03207194,-0.99873249,0.0989056,0.1672103255987167,0.0,0.0015710470033809,"[[False, False, False, False]]",-1.7600351551598707,24.516263735547863,0.03973388671875,-13.929398776491103,0.157666466253977
23_1_0,73016.812229,brake,23,3,52,"['tester', 'bra0']","[-19.258788108825684, 5.38455057144165]","[0.04046630859375, 0.0001220703125]","[12.56991310605965, 26.841023765200934]","[-2.149301703518979, 0.7872150457523537]",-0.89192128669817,0,0.03207194,-0.99873249,0.0989056,0.191179022192955,0.0,0.0015710470033809,"[[False, False, False, False]]",-1.726798934495135,24.64337170453594,0.04034423828125,-14.271110659141284,0.2059760944258337
23_1_0,73016.843928,brake,23,3,52,"['tester', 'bra0']","[-19.148930549621582, 5.621915817260742]","[0.0411376953125, 0.0001220703125]","[12.34888171838648, 26.914563502105697]","[-1.9368941508731146, 0.644427417151267]",6.700765091995809,0,0.03207194,-0.99873249,0.0989056,0.2145683765411377,0.0,0.0015710470033809,"[[False, False, False, False]]",-1.700630752112814,24.770880323742663,0.041015625,-14.565681783719215,0.2049604995317718
23_1_0,73016.876512,brake,23,3,52,"['tester', 'bra0']","[-19.038105964660645, 5.866042613983154]","[0.0416259765625, 0.0001220703125]","[12.146019876988213, 26.969805852027918]","[-1.7293920788932848, 0.47093963909839726]",6.368219739033349,0,0.03207194,-0.99873249,0.0989056,0.2317467182874679,0.0,0.0015710470033809,"[[False, False, False, False]]",-1.6800126918033902,24.9041831627018,0.04150390625,-14.823785975039703,0.1464449299082375
23_1_0,73016.908285,brake,23,3,52,"['tester', 'bra0']","[-18.9292631149292, 6.110003471374512]","[0.04229736328125, 0.0001220703125]","[11.966304961150845, 27.025796645703604]","[-1.5711708042185566, 0.4895036114190746]",4.979739863999427,0,0.03207194,-0.99873249,0.0989056,0.2486254274845123,0.0,0.0015710470033809,"[[False, False, False, False]]",-1.6626900237268756,25.039302105596363,0.04217529296875,-15.05949168455276,0.1475633504304673
23_1_0,73016.940115,brake,23,3,52,"['tester', 'bra0']","[-18.824469566345215, 6.348661422729492]","[0.04290771484375, 0.0001220703125]","[11.808829818973637, 27.09188627839409]","[-1.3742725428640596, 0.5767587589938203]",6.185933437326663,0,0.03207194,-0.99873249,0.0989056,0.2541868686676025,0.0,0.0015710470033809,"[[False, False, False, False]]",-1.6471267416903397,25.173167349471367,0.04278564453125,-15.283056459420452,0.048534237283454
23_1_0,73016.97194,brake,23,3,52,"['tester', 'bra0']","[-18.721930503845215, 6.585713863372803]","[0.04351806640625, 0.0001220703125]","[11.666700465315769, 27.157586239829726]","[-1.2405459864351456, 0.5734482101714247]",4.201934216384832,0,0.03207194,-0.99873249,0.0989056,0.2652148008346557,0.0,0.0015710470033809,"[[False, False, False, False]]",-1.6337118958591037,25.30768157358668,0.04339599609375,-15.490885774513956,0.0962549722237447
23_1_0,73017.003687,brake,23,3,52,"['tester', 'bra0']","[-18.619566917419434, 6.825666904449463]","[0.04412841796875, 0.0001220703125]","[11.535340360095738, 27.21486964375125]","[-1.1493658649836056, 0.5012144972568712]",2.872086227011687,0,0.03207194,-0.99873249,0.0989056,0.2815245687961578,0.0,0.0015710470033809,"[[False, False, False, False]]",-1.6228314869371268,25.445271875305536,0.04400634765625,-15.679529283655512,0.1427061171225015
23_1_0,73017.035387,brake,23,3,52,"['tester', 'bra0']","[-18.515942573547363, 7.071700096130371]","[0.044677734375, 0.0001220703125]","[11.412770312331578, 27.259484437415637]","[-1.0740452838595225, 0.39094631681797004]",2.3760435691624573,0,0.03207194,-0.99873249,0.0989056,0.2975639998912811,0.0,0.0015710470033809,"[[False, False, False, False]]",-1.6146970575543216,25.587681461951817,0.0445556640625,-15.84671412508406,0.1405488179025104
23_1_0,73017.067525,brake,23,3,52,"['tester', 'bra0']","[-18.416062355041504, 7.311611652374268]","[0.04534912109375, 0.0001220703125]","[11.309629166085974, 27.318185764253197]","[-0.8914779511175204, 0.507372086523221]",5.680730994074692,0,0.03207194,-0.99873249,0.0989056,0.2975639998912811,0.0,0.0015710470033809,"[[False, False, False, False]]",-1.6071201578761487,25.72771376002888,0.04522705078125,-16.008556598167225,0.0
23_1_0,73017.098657,brake,23,3,52,"['tester', 'bra0']","[-18.319504737854004, 7.546031475067139]","[0.04595947265625, 0.0001220703125]","[11.221910189869726, 27.384637602517323]","[-0.7826796315937995, 0.5929218800168852]",3.494742373172804,0,0.03207194,-0.99873249,0.0989056,0.3133419156074524,0.0,0.0015710470033809,"[[False, False, False, False]]",-1.6003200173184222,25.86557682808154,0.04583740234375,-16.162727412647598,0.14077972398592
23_1_0,73017.129463,brake,23,3,52,"['tester', 'bra0']","[-18.22208881378174, 7.784804344177246]","[0.04656982421875, 0.0001220703125]","[11.143465276946305, 27.43955894571585]","[-0.7073379725681569, 0.4952258865618215]",2.4456813283701173,0,0.03207194,-0.99873249,0.0989056,0.3441463708877563,0.0,0.0015710470033809,"[[False, False, False, False]]",-1.5958973780200827,26.006934635272508,0.04644775390625,-16.296093668769544,0.2777638489484662
23_1_0,73017.167484,brake,23,3,52,"['tester', 'bra0']","[-18.126612663269043, 8.020729064941406]","[0.04718017578125, 0.0001220703125]","[11.08365279980763, 27.498984683538826]","[-0.43698421879578264, 0.4341587384640409]",7.110642901823953,0,0.03207194,-0.99873249,0.0989056,0.3591884970664978,0.0,0.0015710470033809,"[[False, False, False, False]]",-1.592860985900894,26.14738407407337,0.04705810546875,-16.415331883731195,0.1098963305265745
23_1_0,73017.195341,brake,23,3,52,"['tester', 'bra0']","[-18.02578639984131, 8.271623611450195]","[0.0478515625, 0.0001220703125]","[11.02324042940665, 27.52872158495511]","[-0.6024056432524555, 0.2965233296941003]",-5.938235434333953,0,0.03207194,-0.99873249,0.0989056,0.3641510307788849,0.0,0.0015710470033809,"[[False, False, False, False]]",-1.5932531601753035,26.297453325491407,0.0477294921875,-16.50548115554846,0.0494842081734302
23_1_0,73017.227603,brake,23,3,52,"['tester', 'bra0']","[-17.91055393218994, 8.560400009155273]","[0.04840087890625, 0.0001220703125]","[10.928150848731278, 27.48199020654236]","[-0.8187270598026888, -0.40236000386849696]",-6.705145883616481,0,0.03207194,-0.99873249,0.0989056,0.3740004301071167,0.0,0.0015710470033809,"[[False, False, False, False]]",-1.599082446626175,26.47099796774158,0.04827880859375,-16.553839357811082,0.0848039258933688
23_1_0,73017.259561,brake,23,3,52,"['tester', 'bra0']","[-17.825474739074707, 8.774785995483398]","[0.048828125, 0.0001220703125]","[10.890702998392225, 27.524146809107936]","[-0.32549535804000856, 0.36642366174815294]",15.433747477361177,0,0.03207194,-0.99873249,0.0989056,0.3788877725601196,0.0,0.0015710470033809,"[[False, False, False, False]]",-1.599203450425672,26.60030532580852,0.0487060546875,-16.63344381071571,0.0424806034846116
23_1_0,73017.290928,brake,23,3,52,"['tester', 'bra0']","[-17.731385231018066, 9.012472152709961]","[0.0494384765625, 0.0001220703125]","[10.89548106721052, 27.599473540987315]","[0.04231330182289365, 0.6670734270590828]",11.72597506376256,0,0.03207194,-0.99873249,0.0989056,0.3885890245437622,0.0,0.0015710470033809,"[[False, False, False, False]]",-1.6010458233690288,26.74390285409199,0.04931640625,-16.703992473776793,0.0859116975611658
23_1_0,73017.321095,brake,23,3,52,"['tester', 'bra0']","[-17.63710880279541, 9.251117706298828]","[0.05010986328125, 0.0001220703125]","[10.906021791871792, 27.674530764554344]","[0.09705900726438417, 0.6911270184489986]",1.8147547132109163,0,0.03207194,-0.99873249,0.0989056,0.3934034407138824,0.0,0.0015710470033809,"[[False, False, False, False]]",-1.6034953705721622,26.88827297510578,0.04998779296875,-16.768508972682554,0.044331150755348
23_1_0,73017.35341,brake,23,3,52,"['tester', 'bra0']","[-17.54232692718506, 9.491414070129395]","[0.05072021484375, 0.0001220703125]","[10.91779087699088, 27.74190785765965]","[0.10116634107762083, 0.5791694012693689]",0.1271030114366539,0,0.03207194,-0.99873249,0.0989056,0.4029609858989715,0.0,0.0015710470033809,"[[False, False, False, False]]",-1.6068445689230964,27.033788348696344,0.05059814453125,-16.82411698066877,0.08215607808727
23_1_0,73017.386219,brake,23,3,52,"['tester', 'bra0']","[-17.44636058807373, 9.734983444213867]","[0.05133056640625, 0.0001220703125]","[10.930540298261178, 27.800519920568526]","[0.10794312253371269, 0.49623970801451284]",0.206552514669198,0,0.03207194,-0.99873249,0.0989056,0.4029609858989715,0.0,0.0015710470033809,"[[False, False, False, False]]",-1.6112256588825649,27.18139226955913,0.05120849609375,-16.869979622307348,0.0
23_1_0,73017.420289,brake,23,3,52,"['tester', 'bra0']","[-17.345194816589355, 9.991943359375]","[0.0518798828125, 0.0001220703125]","[10.943156137937185, 27.836936166574716]","[0.10285881745212697, 0.2969070705112197]",-0.1492311441868104,0,0.03207194,-0.99873249,0.0989056,0.458404928445816,0.0,0.0015710470033809,"[[False, False, False, False]]",-1.618177703842701,27.33718717284064,0.0517578125,-16.89378002863753,0.4520427107280014
23_1_0,73017.450839,brake,23,3,52,"['tester', 'bra0']","[-17.244311332702637, 10.247878074645996]","[0.052490234375, 0.0001220703125]","[10.979697776550216, 27.873275164987984]","[0.3322571250953741, 0.3304146064575307]",7.508946241386811,0,0.03207194,-0.99873249,0.0989056,0.4806007742881775,0.0,0.0015710470033809,"[[False, False, False, False]]",-1.6273752311434475,27.49223928373496,0.0523681640625,-16.89357738843777,0.2018171107962587
23_1_0,73017.481921,brake,23,3,52,"['tester', 'bra0']","[-17.149014472961426, 10.488765716552734]","[0.05316162109375, 0.0001220703125]","[11.051271818236835, 27.93300302686892]","[0.6396524755623795, 0.5337839503247095]",9.889818880825423,0,0.03207194,-0.99873249,0.0989056,0.493677943944931,0.0,0.0015710470033809,"[[False, False, False, False]]",-1.6371413481208736,27.63783108345965,0.05303955078125,-16.881731208632086,0.1168698001003829
23_1_0,73017.512995,brake,23,3,52,"['tester', 'bra0']","[-17.053242683410645, 10.729543685913086]","[0.05377197265625, 0.0001220703125]","[11.142129092129018, 27.993771156691295]","[0.8121944917884362, 0.5432205722635527]",5.552616857620181,0,0.03207194,-0.99873249,0.0989056,0.5150880217552185,0.0,0.0015710470033809,"[[False, False, False, False]]",-1.6486693856231862,27.78283816955176,0.05364990234375,-16.851642064562277,0.1913897096110593
23_1_0,73017.54825,brake,23,3,52,"['tester', 'bra0']","[-16.95604419708252, 10.972183227539062]","[0.05438232421875, 0.0001220703125]","[11.249432914701764, 28.049313914037857]","[0.8454578747141318, 0.43762710829942536]",0.943508237596505,0,0.03207194,-0.99873249,0.0989056,0.5318814516067505,0.0,0.0015710470033809,"[[False, False, False, False]]",-1.6624062650042144,27.928280134239184,0.05426025390625,-16.799880999336093,0.1323171642073753
23_1_0,73017.575315,brake,23,3,52,"['tester', 'bra0']","[-16.86072063446045, 11.20812702178955]","[0.05499267578125, 0.0001220703125]","[11.374692105581468, 28.110040845277368]","[1.2855798893365047, 0.6232622212737288]",16.261666906552524,0,0.03207194,-0.99873249,0.0989056,0.5442879796028137,0.0,0.0015710470033809,"[[False, False, False, False]]",-1.677219166020202,28.06890128831401,0.05487060546875,-16.7353487396959,0.1273326354434686
23_1_0,73017.607136,brake,23,3,52,"['tester', 'bra0']","[-16.745320320129395, 11.49099063873291]","[0.0557861328125, 0.0001220703125]","[11.490404678593137, 28.104875554208]","[1.010099663134724, -0.0450898172373553]",-8.657183184156551,0,0.03207194,-0.99873249,0.0989056,0.5442879796028137,0.0,0.0015710470033809,"[[False, False, False, False]]",-1.6995010656827398,28.23636582588881,0.0556640625,-16.614470875614863,0.0
23_1_0,73017.638283,brake,23,3,52,"['tester', 'bra0']","[-16.65697193145752, 11.705476760864258]","[0.0565185546875, 0.0001220703125]","[11.573521491998525, 28.037149988523485]","[0.7412593101546107, -0.6039957987114052]",-8.631340196252525,0,0.03207194,-0.99873249,0.0989056,0.5524715185165405,0.0,0.0015710470033809,"[[False, False, False, False]]",-1.7227337642068603,28.36250476223909,0.056396484375,-16.46362849652496,0.0729831205176997
23_1_0,73017.668913,brake,23,3,52,"['tester', 'bra0']","[-16.554696083068848, 11.950977325439453]","[0.05712890625, 0.0001220703125]","[11.762692850588717, 28.114754666801048]","[1.715559895331341, 0.703782405197448]",31.80870339242457,0,0.03207194,-0.99873249,0.0989056,0.5605864524841309,0.0,0.0015710470033809,"[[False, False, False, False]]",-1.7432464314834115,28.50573041077672,0.0570068359375,-16.35206181621233,0.073592828067693
23_1_0,73017.700144,brake,23,3,52,"['tester', 'bra0']","[-16.453280448913574, 12.191055297851562]","[0.0577392578125, 0.0001220703125]","[11.956227896961016, 28.184998505198628]","[1.7213581089931238, 0.6247695345052682]",0.1856557158472751,0,0.03207194,-0.99873249,0.0989056,0.550586462020874,0.0,0.0015710470033809,"[[False, False, False, False]]",-1.765034236926454,28.64439369429387,0.0576171875,-16.22877060823761,-0.0889428813873199
23_1_0,73017.732256,brake,23,3,52,"['tester', 'bra0']","[-16.348780632019043, 12.435003280639648]","[0.058349609375, 0.0001220703125]","[12.151813694130269, 28.243524737426327]","[1.691871826770407, 0.5062682713478457]",-0.9182325056676972,0,0.03207194,-0.99873249,0.0989056,0.5646185278892517,0.0,0.0015710470033809,"[[False, False, False, False]]",-1.788733580612626,28.78384280767484,0.0582275390625,-16.09171104329606,0.1213812928019036
23_1_0,73017.763322,brake,23,3,52,"['tester', 'bra0']","[-16.24012565612793, 12.684992790222168]","[0.05908203125, 0.0001220703125]","[12.355325745952875, 28.28910770118863]","[1.8197104716960337, 0.40758174145631576]",4.11506614763498,0,0.03207194,-0.99873249,0.0989056,0.5805808901786804,0.0,0.0015710470033809,"[[False, False, False, False]]",-1.815332890057872,28.92517853726017,0.0589599609375,-15.933781955235755,0.1427280475575888
23_1_0,73017.794749,brake,23,3,52,"['tester', 'bra0']","[-16.13206386566162, 12.929970741271973]","[0.05975341796875, 0.0001220703125]","[12.56220615284868, 28.342961310621988]","[1.828579874103512, 0.47600267147224534]",0.2822223695881944,0,0.03207194,-0.99873249,0.0989056,0.5705808997154236,0.0,0.0015710470033809,"[[False, False, False, False]]",-1.8416124143855164,29.062095784582176,0.05963134765625,-15.780755157773308,-0.0883881735187624
23_1_0,73017.826712,brake,23,3,52,"['tester', 'bra0']","[-16.0209903717041, 13.17802906036377]","[0.0606689453125, 0.0001220703125]","[12.778584316978254, 28.389342499965473]","[1.8804569530132138, 0.40308055270194515]",1.6230353504878003,0,0.03207194,-0.99873249,0.0989056,0.5962842702865601,0.0,0.0015710470033809,"[[False, False, False, False]]",-1.8704421072827384,29.199082206780908,0.060546875,-15.61075818298722,0.2233778167995955
23_1_0,73017.857973,brake,23,3,52,"['tester', 'bra0']","[-15.908339500427246, 13.425732612609863]","[0.06158447265625, 0.0001220703125]","[13.002505822525826, 28.435742572027234]","[1.9897130029676733, 0.41229995526402724]",3.49496337020618,0,0.03207194,-0.99873249,0.0989056,0.5962842702865601,0.0,0.0015710470033809,"[[False, False, False, False]]",-1.9007077121385303,29.334136502712383,0.06146240234375,-15.433236749501408,0.0
23_1_0,73017.888876,brake,23,3,52,"['tester', 'bra0']","[-15.79201889038086, 13.677435874938965]","[0.0625, 0.0001220703125]","[13.234624007020946, 28.474783520533965]","[2.086440587912237, 0.3509273507899192]",3.1300386684349446,0,0.03207194,-0.99873249,0.0989056,0.5940414071083069,0.0,0.0015710470033809,"[[False, False, False, False]]",-1.9336710182849524,29.469520782858744,0.0623779296875,-15.24015951351302,-0.0201604229260187
23_1_0,73017.919761,brake,23,3,52,"['tester', 'bra0']","[-15.676427841186523, 13.92361831665039]","[0.0634765625, 0.0001220703125]","[13.467586164063189, 28.52378082926259]","[2.0952472167475675, 0.4406787610708763]",0.2851425881591223,0,0.03207194,-0.99873249,0.0989056,0.6117368936538696,0.0,0.0015710470033809,"[[False, False, False, False]]",-1.9659712706992216,29.60011395818868,0.0633544921875,-15.056194665199405,0.1591521103870156
23_1_0,73017.949696,brake,23,3,52,"['tester', 'bra0']","[-15.559985160827637, 14.167767524719238]","[0.06439208984375, 0.0001220703125]","[13.703782008976752, 28.574196061061084]","[2.1917473500375353, 0.467821314707336]",3.223655697153533,0,0.03207194,-0.99873249,0.0989056,0.6017369031906128,0.0,0.0015710470033809,"[[False, False, False, False]]",-1.999120709176221,29.72782215986314,0.06427001953125,-14.870414052084332,-0.0927935570003978
23_1_0,73017.985813,brake,23,3,52,"['tester', 'bra0']","[-15.441070556640625, 14.413217544555664]","[0.06524658203125, 0.0001220703125]","[13.946257868147654, 28.620819292963546]","[1.8648947948487309, 0.3585817688871378]",-9.049825707927306,0,0.03207194,-0.99873249,0.0989056,0.6193716526031494,0.0,0.0015710470033809,"[[False, False, False, False]]",-2.034424555319945,29.854359132817724,0.06512451171875,-14.674561424815892,0.135629800427769
23_1_0,73018.012516,brake,23,3,52,"['tester', 'bra0']","[-15.322117805480957, 14.65490436553955]","[0.066162109375, 0.0001220703125]","[14.19215449221638, 28.67197953519917]","[2.5579379772813193, 0.5321940756081156]",25.953757350817128,0,0.03207194,-0.99873249,0.0989056,0.623166561126709,0.0,0.0015710470033809,"[[False, False, False, False]]",-2.070261352056044,29.977094914761413,0.0660400390625,-14.47982504298279,0.03947651038108
